4.916250000000000000e+05
4.938100000000000000e+05
4.959950000000000000e+05
4.981800000000000000e+05
5.003650000000000000e+05
5.025500000000000000e+05
5.047350000000000000e+05
5.069200000000000000e+05
5.091050000000000000e+05
5.112900000000000000e+05
5.134750000000000000e+05
5.156600000000000000e+05
5.178450000000000000e+05
5.200300000000000000e+05
5.222150000000000000e+05
5.244000000000000000e+05
5.265850000000000000e+05
5.287700000000000000e+05
5.309550000000000000e+05
5.331400000000000000e+05
5.353250000000000000e+05
5.375100000000000000e+05
5.396950000000000000e+05
5.418800000000000000e+05
5.440650000000000000e+05
5.462500000000000000e+05
5.484350000000000000e+05
5.506200000000000000e+05
5.528050000000000000e+05
5.549900000000000000e+05
5.571750000000000000e+05
5.593600000000000000e+05
5.615450000000000000e+05
5.637300000000000000e+05
5.659150000000000000e+05
5.681000000000000000e+05
5.702850000000000000e+05
5.724700000000000000e+05
5.746550000000000000e+05
5.768400000000000000e+05
5.790250000000000000e+05
5.812100000000000000e+05
5.833950000000000000e+05
5.855800000000000000e+05
5.877650000000000000e+05
5.899500000000000000e+05
5.921350000000000000e+05
5.943200000000000000e+05
5.965050000000000000e+05
5.986900000000000000e+05
6.008750000000000000e+05
6.030600000000000000e+05
6.052450000000000000e+05
6.074300000000000000e+05
6.096150000000000000e+05
6.118000000000000000e+05
6.139850000000000000e+05
6.161700000000000000e+05
6.183550000000000000e+05
6.205400000000000000e+05
6.227250000000000000e+05
6.249100000000000000e+05
6.270950000000000000e+05
6.292800000000000000e+05
6.314650000000000000e+05
6.336500000000000000e+05
6.358350000000000000e+05
6.380200000000000000e+05
6.402050000000000000e+05
6.423900000000000000e+05
6.445750000000000000e+05
6.467600000000000000e+05
6.489450000000000000e+05
6.511300000000000000e+05
6.533150000000000000e+05
6.555000000000000000e+05
6.576850000000000000e+05
6.598700000000000000e+05
6.620550000000000000e+05
6.642400000000000000e+05
6.664250000000000000e+05
6.686100000000000000e+05
6.707950000000000000e+05
6.729800000000000000e+05
6.751650000000000000e+05
6.773500000000000000e+05
6.795350000000000000e+05
6.817200000000000000e+05
6.839050000000000000e+05
6.860900000000000000e+05
6.882750000000000000e+05
6.904600000000000000e+05
6.926450000000000000e+05
6.948300000000000000e+05
6.970150000000000000e+05
6.992000000000000000e+05
7.013850000000000000e+05
7.035700000000000000e+05
7.057550000000000000e+05
7.079400000000000000e+05
7.101250000000000000e+05
7.123100000000000000e+05
7.144950000000000000e+05
7.166800000000000000e+05
7.188650000000000000e+05
7.210500000000000000e+05
7.232350000000000000e+05
7.254200000000000000e+05
7.276050000000000000e+05
7.297900000000000000e+05
7.319750000000000000e+05
7.341600000000000000e+05
7.363450000000000000e+05
7.385300000000000000e+05
7.407150000000000000e+05
7.429000000000000000e+05
7.450850000000000000e+05
7.472700000000000000e+05
7.494550000000000000e+05
7.516400000000000000e+05
7.538250000000000000e+05
7.560100000000000000e+05
7.581950000000000000e+05
7.603800000000000000e+05
7.625650000000000000e+05
7.647500000000000000e+05
7.669350000000000000e+05
7.691200000000000000e+05
7.713050000000000000e+05
7.734900000000000000e+05
7.756750000000000000e+05
7.778600000000000000e+05
7.800450000000000000e+05
7.822300000000000000e+05
7.844150000000000000e+05
7.866000000000000000e+05
7.887850000000000000e+05
7.909700000000000000e+05
7.931550000000000000e+05
7.953400000000000000e+05
7.975250000000000000e+05
7.997100000000000000e+05
8.018950000000000000e+05
8.040800000000000000e+05
8.062650000000000000e+05
8.084500000000000000e+05
8.106350000000000000e+05
8.128200000000000000e+05
8.150050000000000000e+05
8.171900000000000000e+05
8.193750000000000000e+05
8.215600000000000000e+05
8.237450000000000000e+05
8.259300000000000000e+05
8.281150000000000000e+05
8.303000000000000000e+05
8.324850000000000000e+05
8.346700000000000000e+05
8.368550000000000000e+05
8.390400000000000000e+05
8.412250000000000000e+05
8.434100000000000000e+05
8.455950000000000000e+05
8.477800000000000000e+05
8.499650000000000000e+05
8.521500000000000000e+05
8.543350000000000000e+05
8.565200000000000000e+05
8.587050000000000000e+05
8.608900000000000000e+05
8.630750000000000000e+05
8.652600000000000000e+05
8.674450000000000000e+05
8.696300000000000000e+05
8.718150000000000000e+05
8.740000000000000000e+05
8.761850000000000000e+05
8.783700000000000000e+05
8.805550000000000000e+05
8.827400000000000000e+05
8.849250000000000000e+05
8.871100000000000000e+05
8.892950000000000000e+05
8.914800000000000000e+05
8.936650000000000000e+05
8.958500000000000000e+05
8.980350000000000000e+05
9.002200000000000000e+05
9.024050000000000000e+05
9.045900000000000000e+05
9.067750000000000000e+05
9.089600000000000000e+05
9.111450000000000000e+05
9.133300000000000000e+05
9.155150000000000000e+05
9.177000000000000000e+05
9.198850000000000000e+05
9.220700000000000000e+05
9.242550000000000000e+05
9.264400000000000000e+05
9.286250000000000000e+05
9.308100000000000000e+05
9.329950000000000000e+05
9.351800000000000000e+05
9.373650000000000000e+05
9.395500000000000000e+05
9.417350000000000000e+05
9.439200000000000000e+05
9.461050000000000000e+05
9.482900000000000000e+05
9.504750000000000000e+05
9.526600000000000000e+05
9.548450000000000000e+05
9.570300000000000000e+05
9.592150000000000000e+05
9.614000000000000000e+05
9.635850000000000000e+05
9.657700000000000000e+05
9.679550000000000000e+05
9.701400000000000000e+05
9.723250000000000000e+05
9.745100000000000000e+05
9.766950000000000000e+05
9.788800000000000000e+05
9.810650000000000000e+05
9.832500000000000000e+05
9.854350000000000000e+05
9.876200000000000000e+05
9.898050000000000000e+05
9.919900000000000000e+05
9.941750000000000000e+05
9.963600000000000000e+05
9.985450000000000000e+05
1.000730000000000000e+06
1.002915000000000000e+06
1.005100000000000000e+06
1.007285000000000000e+06
1.009470000000000000e+06
1.011655000000000000e+06
1.013840000000000000e+06
1.016025000000000000e+06
1.018210000000000000e+06
1.020395000000000000e+06
1.022580000000000000e+06
1.024765000000000000e+06
1.026950000000000000e+06
1.029135000000000000e+06
1.031320000000000000e+06
1.033505000000000000e+06
1.035690000000000000e+06
1.037875000000000000e+06
1.040060000000000000e+06
1.042245000000000000e+06
1.044430000000000000e+06
1.046615000000000000e+06
1.048800000000000000e+06
1.050985000000000000e+06
1.053170000000000000e+06
1.055355000000000000e+06
1.057540000000000000e+06
1.059725000000000000e+06
1.061910000000000000e+06
1.064095000000000000e+06
1.066280000000000000e+06
1.068465000000000000e+06
1.070650000000000000e+06
1.072835000000000000e+06
1.075020000000000000e+06
1.077205000000000000e+06
1.079390000000000000e+06
1.081575000000000000e+06
1.083760000000000000e+06
1.085945000000000000e+06
1.088130000000000000e+06
1.090315000000000000e+06
1.092500000000000000e+06
1.094685000000000000e+06
1.096870000000000000e+06
1.099055000000000000e+06
1.101240000000000000e+06
1.103425000000000000e+06
1.105610000000000000e+06
1.107795000000000000e+06
1.109980000000000000e+06
1.112165000000000000e+06
1.114350000000000000e+06
1.116535000000000000e+06
1.118720000000000000e+06
1.120905000000000000e+06
1.123090000000000000e+06
1.125275000000000000e+06
1.127460000000000000e+06
1.129645000000000000e+06
1.131830000000000000e+06
1.134015000000000000e+06
1.136200000000000000e+06
1.138385000000000000e+06
1.140570000000000000e+06
1.142755000000000000e+06
1.144940000000000000e+06
1.147125000000000000e+06
1.149310000000000000e+06
1.151495000000000000e+06
1.153680000000000000e+06
1.155865000000000000e+06
1.158050000000000000e+06
1.160235000000000000e+06
1.162420000000000000e+06
1.164605000000000000e+06
1.166790000000000000e+06
1.168975000000000000e+06
1.171160000000000000e+06
1.173345000000000000e+06
1.175530000000000000e+06
1.177715000000000000e+06
1.179900000000000000e+06
1.182085000000000000e+06
1.184270000000000000e+06
1.186455000000000000e+06
1.188640000000000000e+06
1.190825000000000000e+06
1.193010000000000000e+06
1.195195000000000000e+06
1.197380000000000000e+06
1.199565000000000000e+06
1.201750000000000000e+06
1.203935000000000000e+06
1.206120000000000000e+06
1.208305000000000000e+06
1.210490000000000000e+06
1.212675000000000000e+06
1.214860000000000000e+06
1.217045000000000000e+06
1.219230000000000000e+06
1.221415000000000000e+06
1.223600000000000000e+06
1.225785000000000000e+06
1.227970000000000000e+06
1.230155000000000000e+06
1.232340000000000000e+06
1.234525000000000000e+06
1.236710000000000000e+06
1.238895000000000000e+06
1.241080000000000000e+06
1.243265000000000000e+06
1.245450000000000000e+06
1.247635000000000000e+06
1.249820000000000000e+06
1.252005000000000000e+06
1.254190000000000000e+06
1.256375000000000000e+06
1.258560000000000000e+06
1.260745000000000000e+06
1.262930000000000000e+06
1.265115000000000000e+06
1.267300000000000000e+06
1.269485000000000000e+06
1.271670000000000000e+06
1.273855000000000000e+06
1.276040000000000000e+06
1.278225000000000000e+06
1.280410000000000000e+06
1.282595000000000000e+06
1.284780000000000000e+06
1.286965000000000000e+06
1.289150000000000000e+06
1.291335000000000000e+06
1.293520000000000000e+06
1.295705000000000000e+06
1.297890000000000000e+06
1.300075000000000000e+06
1.302260000000000000e+06
1.304445000000000000e+06
1.306630000000000000e+06
1.308815000000000000e+06
1.311000000000000000e+06
1.313185000000000000e+06
1.315370000000000000e+06
1.317555000000000000e+06
1.319740000000000000e+06
1.321925000000000000e+06
1.324110000000000000e+06
1.326295000000000000e+06
1.328480000000000000e+06
1.330665000000000000e+06
1.332850000000000000e+06
1.335035000000000000e+06
1.337220000000000000e+06
1.339405000000000000e+06
1.341590000000000000e+06
1.343775000000000000e+06
1.345960000000000000e+06
1.348145000000000000e+06
1.350330000000000000e+06
1.352515000000000000e+06
1.354700000000000000e+06
1.356885000000000000e+06
1.359070000000000000e+06
1.361255000000000000e+06
1.363440000000000000e+06
1.365625000000000000e+06
1.367810000000000000e+06
1.369995000000000000e+06
1.372180000000000000e+06
1.374365000000000000e+06
1.376550000000000000e+06
1.378735000000000000e+06
1.380920000000000000e+06
1.383105000000000000e+06
1.385290000000000000e+06
1.387475000000000000e+06
1.389660000000000000e+06
1.391845000000000000e+06
1.394030000000000000e+06
1.396215000000000000e+06
1.398400000000000000e+06
1.400585000000000000e+06
1.402770000000000000e+06
1.404955000000000000e+06
1.407140000000000000e+06
1.409325000000000000e+06
1.411510000000000000e+06
1.413695000000000000e+06
1.415880000000000000e+06
1.418065000000000000e+06
1.420250000000000000e+06
1.422435000000000000e+06
1.424620000000000000e+06
1.426805000000000000e+06
1.428990000000000000e+06
1.431175000000000000e+06
1.433360000000000000e+06
1.435545000000000000e+06
1.437730000000000000e+06
1.439915000000000000e+06
1.442100000000000000e+06
1.444285000000000000e+06
1.446470000000000000e+06
1.448655000000000000e+06
1.450840000000000000e+06
1.453025000000000000e+06
1.455210000000000000e+06
1.457395000000000000e+06
1.459580000000000000e+06
1.461765000000000000e+06
1.463950000000000000e+06
1.466135000000000000e+06
1.468320000000000000e+06
1.470505000000000000e+06
1.472690000000000000e+06
1.474875000000000000e+06
1.477060000000000000e+06
1.479245000000000000e+06
1.481430000000000000e+06
1.483615000000000000e+06
1.485800000000000000e+06
1.487985000000000000e+06
1.490170000000000000e+06
1.492355000000000000e+06
1.494540000000000000e+06
1.496725000000000000e+06
1.498910000000000000e+06
1.501095000000000000e+06
1.503280000000000000e+06
1.505465000000000000e+06
1.507650000000000000e+06
1.509835000000000000e+06
1.512020000000000000e+06
1.514205000000000000e+06
1.516390000000000000e+06
1.518575000000000000e+06
1.520760000000000000e+06
1.522945000000000000e+06
1.525130000000000000e+06
1.527315000000000000e+06
1.529500000000000000e+06
1.531685000000000000e+06
1.533870000000000000e+06
1.536055000000000000e+06
1.538240000000000000e+06
1.540425000000000000e+06
1.542610000000000000e+06
1.544795000000000000e+06
1.546980000000000000e+06
1.549165000000000000e+06
1.551350000000000000e+06
1.553535000000000000e+06
1.555720000000000000e+06
1.557905000000000000e+06
1.560090000000000000e+06
1.562275000000000000e+06
1.564460000000000000e+06
1.566645000000000000e+06
1.568830000000000000e+06
1.571015000000000000e+06
1.573200000000000000e+06
1.575385000000000000e+06
1.577570000000000000e+06
1.579755000000000000e+06
1.581940000000000000e+06
1.584125000000000000e+06
1.586310000000000000e+06
1.588495000000000000e+06
1.590680000000000000e+06
1.592865000000000000e+06
1.595050000000000000e+06
1.597235000000000000e+06
1.599420000000000000e+06
1.601605000000000000e+06
1.603790000000000000e+06
1.605975000000000000e+06
1.608160000000000000e+06
1.610345000000000000e+06
1.612530000000000000e+06
1.614715000000000000e+06
1.616900000000000000e+06
1.619085000000000000e+06
1.621270000000000000e+06
1.623455000000000000e+06
1.625640000000000000e+06
1.627825000000000000e+06
1.630010000000000000e+06
1.632195000000000000e+06
1.634380000000000000e+06
1.636565000000000000e+06
1.638750000000000000e+06
1.640935000000000000e+06
1.643120000000000000e+06
1.645305000000000000e+06
1.647490000000000000e+06
1.649675000000000000e+06
1.651860000000000000e+06
1.654045000000000000e+06
1.656230000000000000e+06
1.658415000000000000e+06
1.660600000000000000e+06
1.662785000000000000e+06
1.664970000000000000e+06
1.667155000000000000e+06
1.669340000000000000e+06
1.671525000000000000e+06
1.673710000000000000e+06
1.675895000000000000e+06
1.678080000000000000e+06
1.680265000000000000e+06
1.682450000000000000e+06
1.684635000000000000e+06
1.686820000000000000e+06
1.689005000000000000e+06
1.691190000000000000e+06
1.693375000000000000e+06
1.695560000000000000e+06
1.697745000000000000e+06
1.699930000000000000e+06
1.702115000000000000e+06
1.704300000000000000e+06
1.706485000000000000e+06
1.708670000000000000e+06
1.710855000000000000e+06
1.713040000000000000e+06
1.715225000000000000e+06
1.717410000000000000e+06
1.719595000000000000e+06
1.721780000000000000e+06
1.723965000000000000e+06
1.726150000000000000e+06
1.728335000000000000e+06
1.730520000000000000e+06
1.732705000000000000e+06
1.734890000000000000e+06
1.737075000000000000e+06
1.739260000000000000e+06
1.741445000000000000e+06
1.743630000000000000e+06
1.745815000000000000e+06
1.748000000000000000e+06
1.750185000000000000e+06
1.752370000000000000e+06
1.754555000000000000e+06
1.756740000000000000e+06
1.758925000000000000e+06
1.761110000000000000e+06
1.763295000000000000e+06
1.765480000000000000e+06
1.767665000000000000e+06
1.769850000000000000e+06
1.772035000000000000e+06
1.774220000000000000e+06
1.776405000000000000e+06
1.778590000000000000e+06
1.780775000000000000e+06
1.782960000000000000e+06
1.785145000000000000e+06
1.787330000000000000e+06
1.789515000000000000e+06
1.791700000000000000e+06
1.793885000000000000e+06
1.796070000000000000e+06
1.798255000000000000e+06
1.800440000000000000e+06
1.802625000000000000e+06
1.804810000000000000e+06
1.806995000000000000e+06
1.809180000000000000e+06
1.811365000000000000e+06
1.813550000000000000e+06
1.815735000000000000e+06
1.817920000000000000e+06
1.820105000000000000e+06
1.822290000000000000e+06
1.824475000000000000e+06
1.826660000000000000e+06
1.828845000000000000e+06
1.831030000000000000e+06
1.833215000000000000e+06
1.835400000000000000e+06
1.837585000000000000e+06
1.839770000000000000e+06
1.841955000000000000e+06
1.844140000000000000e+06
1.846325000000000000e+06
1.848510000000000000e+06
1.850695000000000000e+06
1.852880000000000000e+06
1.855065000000000000e+06
1.857250000000000000e+06
1.859435000000000000e+06
1.861620000000000000e+06
1.863805000000000000e+06
1.865990000000000000e+06
1.868175000000000000e+06
1.870360000000000000e+06
1.872545000000000000e+06
1.874730000000000000e+06
1.876915000000000000e+06
1.879100000000000000e+06
1.881285000000000000e+06
1.883470000000000000e+06
1.885655000000000000e+06
1.887840000000000000e+06
1.890025000000000000e+06
1.892210000000000000e+06
1.894395000000000000e+06
1.896580000000000000e+06
1.898765000000000000e+06
1.900950000000000000e+06
1.903135000000000000e+06
1.905320000000000000e+06
1.907505000000000000e+06
1.909690000000000000e+06
1.911875000000000000e+06
1.914060000000000000e+06
1.916245000000000000e+06
1.918430000000000000e+06
1.920615000000000000e+06
1.922800000000000000e+06
1.924985000000000000e+06
1.927170000000000000e+06
1.929355000000000000e+06
1.931540000000000000e+06
1.933725000000000000e+06
1.935910000000000000e+06
1.938095000000000000e+06
1.940280000000000000e+06
1.942465000000000000e+06
1.944650000000000000e+06
1.946835000000000000e+06
1.949020000000000000e+06
1.951205000000000000e+06
1.953390000000000000e+06
1.955575000000000000e+06
1.957760000000000000e+06
1.959945000000000000e+06
1.962130000000000000e+06
1.964315000000000000e+06
1.966500000000000000e+06
1.968685000000000000e+06
1.970870000000000000e+06
1.973055000000000000e+06
1.975240000000000000e+06
1.977425000000000000e+06
1.979610000000000000e+06
1.981795000000000000e+06
1.983980000000000000e+06
1.986165000000000000e+06
1.988350000000000000e+06
1.990535000000000000e+06
1.992720000000000000e+06
1.994905000000000000e+06
1.997090000000000000e+06
1.999275000000000000e+06
2.001460000000000000e+06
2.003645000000000000e+06
2.005830000000000000e+06
2.008015000000000000e+06
2.010200000000000000e+06
2.012385000000000000e+06
2.014570000000000000e+06
2.016755000000000000e+06
2.018940000000000000e+06
2.021125000000000000e+06
2.023310000000000000e+06
2.025495000000000000e+06
2.027680000000000000e+06
2.029865000000000000e+06
2.032050000000000000e+06
2.034235000000000000e+06
2.036420000000000000e+06
2.038605000000000000e+06
2.040790000000000000e+06
2.042975000000000000e+06
2.045160000000000000e+06
2.047345000000000000e+06
2.049530000000000000e+06
2.051715000000000000e+06
2.053900000000000000e+06
2.056085000000000000e+06
2.058270000000000000e+06
2.060455000000000000e+06
2.062640000000000000e+06
2.064825000000000000e+06
2.067010000000000000e+06
2.069195000000000000e+06
2.071380000000000000e+06
2.073565000000000000e+06
2.075750000000000000e+06
2.077935000000000000e+06
2.080120000000000000e+06
2.082305000000000000e+06
2.084490000000000000e+06
2.086675000000000000e+06
2.088860000000000000e+06
2.091045000000000000e+06
2.093230000000000000e+06
2.095415000000000000e+06
2.097600000000000000e+06
2.099785000000000000e+06
2.101970000000000000e+06
2.104155000000000000e+06
2.106340000000000000e+06
2.108525000000000000e+06
2.110710000000000000e+06
2.112895000000000000e+06
2.115080000000000000e+06
2.117265000000000000e+06
2.119450000000000000e+06
2.121635000000000000e+06
2.123820000000000000e+06
2.126005000000000000e+06
2.128190000000000000e+06
2.130375000000000000e+06
2.132560000000000000e+06
2.134745000000000000e+06
2.136930000000000000e+06
2.139115000000000000e+06
2.141300000000000000e+06
2.143485000000000000e+06
2.145670000000000000e+06
2.147855000000000000e+06
2.150040000000000000e+06
2.152225000000000000e+06
2.154410000000000000e+06
2.156595000000000000e+06
2.158780000000000000e+06
2.160965000000000000e+06
2.163150000000000000e+06
2.165335000000000000e+06
2.167520000000000000e+06
2.169705000000000000e+06
2.171890000000000000e+06
2.174075000000000000e+06
2.176260000000000000e+06
2.178445000000000000e+06
2.180630000000000000e+06
2.182815000000000000e+06
2.185000000000000000e+06
